,variable,value,attention_matrix
676,21,0.002386849243041566,img_img_norm
677,21,0.0006753244254611983,img_img_norm
678,21,0.0018179949034024567,img_img_norm
679,21,0.0031107597600234325,img_img_norm
680,21,0.001027356714722743,img_img_norm
681,21,0.0014978193800634827,img_img_norm
682,21,0.0006476657411062595,img_img_norm
683,21,0.004617443972793859,img_img_norm
684,21,0.0008858079500562717,img_img_norm
685,21,0.0016562699890001985,img_img_norm
686,21,0.0003676830600459864,img_img_norm
687,21,0.0003167018910679798,img_img_norm
688,21,0.00035864645479822226,img_img_norm
689,21,0.0012650501668762984,img_img_norm
690,21,0.0006049262987705535,img_img_norm
691,21,0.0010856499145598477,img_img_norm
692,21,0.0007554100393192709,img_img_norm
693,21,0.0044710090498151734,img_img_norm
694,21,0.00031504391278342473,img_img_norm
695,21,0.0010084475186854641,img_img_norm
696,21,0.001037725713773334,img_img_norm
697,21,0.0009612219011127856,img_img_norm
698,21,0.0013350516024302778,img_img_norm
699,21,0.0014436738146033682,img_img_norm
700,21,0.0010244057192201968,img_img_norm
701,21,0.0015662103574888265,img_img_norm
702,21,0.0034207189702506026,img_img_norm
703,21,0.0011234398100889657,img_img_norm
704,22,0.00044669935384165156,img_img_norm
705,22,0.0004145956640059703,img_img_norm
706,22,0.0002775291564899035,img_img_norm
707,22,0.003079175867054675,img_img_norm
708,22,0.0017461415886603309,img_img_norm
709,22,0.0005887385766155985,img_img_norm
710,22,0.0027855883029002373,img_img_norm
711,22,0.001225377240920475,img_img_norm
712,22,0.001279331382645673,img_img_norm
713,22,0.0006709385298629603,img_img_norm
714,22,0.0005428420736855458,img_img_norm
715,22,0.0005872231578197083,img_img_norm
716,22,0.0012860204434593798,img_img_norm
717,22,0.0019224427524153057,img_img_norm
718,22,0.0019394620805528225,img_img_norm
719,22,0.0012986796725977874,img_img_norm
720,22,0.0003663143311254259,img_img_norm
721,22,8.955127294230643e-05,img_img_norm
722,22,0.0007811862139897657,img_img_norm
723,22,0.00032165024578609795,img_img_norm
724,22,0.001171722178844714,img_img_norm
725,22,0.001435946251432921,img_img_norm
726,22,0.00032664673134129746,img_img_norm
727,22,0.001242906753246738,img_img_norm
728,22,0.0006344823274692142,img_img_norm
729,22,0.0003017665856874383,img_img_norm
730,22,0.00038913779599591665,img_img_norm
731,22,0.0006033960470363361,img_img_norm
732,22,0.0004246634043538906,img_img_norm
733,22,0.0020180189486942415,img_img_norm
734,22,0.0011869665689599753,img_img_norm
735,22,0.00036456029759757716,img_img_norm
736,23,0.0010662776140268654,img_img_norm
737,23,0.0024163544397109342,img_img_norm
738,23,0.0022668381687656453,img_img_norm
739,23,0.0010611577329998833,img_img_norm
740,23,0.001155651628836951,img_img_norm
741,23,0.000462129311878259,img_img_norm
742,23,0.00037234313647734903,img_img_norm
743,23,0.0006263384816266556,img_img_norm
744,23,0.0002697727445965048,img_img_norm
745,23,0.0038447397187489647,img_img_norm
746,23,0.0006361870552110396,img_img_norm
747,23,0.00029666201369036953,img_img_norm
748,23,0.002568761856032184,img_img_norm
749,23,0.0015529010675384462,img_img_norm
750,23,0.0005693281048738679,img_img_norm
751,23,0.00037065250751490533,img_img_norm
752,23,0.00040065483470953106,img_img_norm
753,23,0.00041721815281526453,img_img_norm
754,23,0.0004581411416029748,img_img_norm
755,23,0.0006288727030308158,img_img_norm
756,23,0.0001324423315670245,img_img_norm
757,23,0.00013253145675897905,img_img_norm
758,23,0.0005155852418862934,img_img_norm
759,23,0.000840866389832853,img_img_norm
760,23,0.0033765631120665682,img_img_norm
761,23,0.002349695400917146,img_img_norm
762,23,0.0007222826209567744,img_img_norm
763,23,0.0011170015001636916,img_img_norm
764,23,0.0005948798787997608,img_img_norm
765,23,0.0003599157405713413,img_img_norm
766,23,0.0027677603001090615,img_img_norm
767,23,0.0003248483436026829,img_img_norm
768,24,0.000684245909442386,img_img_norm
769,24,0.0012795877271919182,img_img_norm
770,24,0.0006354804486542956,img_img_norm
771,24,0.0002675156794418843,img_img_norm
772,24,0.001225393407483151,img_img_norm
773,24,0.003334474474665245,img_img_norm
774,24,0.001878403085684348,img_img_norm
775,24,0.0012533430499074183,img_img_norm
776,24,0.009551625853295312,img_img_norm
777,24,0.0011509650114377688,img_img_norm
778,24,0.0024713291808831236,img_img_norm
779,24,0.002065060881617243,img_img_norm
780,24,0.001164448992509,img_img_norm
781,24,0.000734213412724129,img_img_norm
782,24,0.00035221124994554045,img_img_norm
783,24,0.0018119244469009949,img_img_norm
784,24,0.0004890564793074538,img_img_norm
785,24,0.0007952513204589599,img_img_norm
786,24,0.0005718649900029375,img_img_norm
787,24,0.0016368976715525703,img_img_norm
788,24,0.0035094726497129874,img_img_norm
789,24,0.006331407706005456,img_img_norm
790,24,0.0009614707802956779,img_img_norm
791,24,0.0002211915097116543,img_img_norm
792,24,0.0004443736091978324,img_img_norm
793,24,0.00024859190275534194,img_img_norm
794,24,0.001089964258231357,img_img_norm
795,24,0.0002808335810329002,img_img_norm
796,24,0.0006104979403356422,img_img_norm
797,24,0.0005525722777335618,img_img_norm
798,24,0.0006018544434498531,img_img_norm
799,24,0.0008143379999239425,img_img_norm
800,25,0.0023281568484399538,img_img_norm
801,25,0.001369478224600567,img_img_norm
802,25,0.00041190147253961426,img_img_norm
803,25,0.0002584697281714133,img_img_norm
804,25,0.0006844116320136488,img_img_norm
805,25,0.0018621470245332972,img_img_norm
806,25,0.0005039430320529892,img_img_norm
807,25,0.0011356075462270075,img_img_norm
808,25,0.001340538706802879,img_img_norm
809,25,0.003220383524423596,img_img_norm
810,25,0.001447261399944086,img_img_norm
811,25,0.0032142919326267443,img_img_norm
812,25,0.000889318854439477,img_img_norm
813,25,0.0010312327978787463,img_img_norm
814,25,0.001322145266627842,img_img_norm
815,25,0.002735673534713655,img_img_norm
816,25,0.0006099644003298966,img_img_norm
817,25,0.004686945289817369,img_img_norm
818,25,0.0008702675263411497,img_img_norm
819,25,0.0009441168395773413,img_img_norm
820,25,0.0005584926508334242,img_img_norm
821,25,0.0006896627433600547,img_img_norm
822,25,0.0005571153452063808,img_img_norm
823,25,0.00034813232630840106,img_img_norm
824,25,0.0007762030505189904,img_img_norm
825,25,0.002441129208902018,img_img_norm
826,25,0.0009870703391730263,img_img_norm
827,25,0.005478714447235445,img_img_norm
828,25,0.001868872118931095,img_img_norm
829,25,0.004093707795213398,img_img_norm
830,25,0.0007008036943429717,img_img_norm
831,25,0.0011299612602766913,img_img_norm
832,26,0.0016803153193729254,img_img_norm
833,26,0.0013603069594324924,img_img_norm
834,26,0.0006969748734530338,img_img_norm
835,26,0.0007654137972165198,img_img_norm
836,26,0.002157994088310352,img_img_norm
837,26,0.002709624774565652,img_img_norm
838,26,0.0025638543987116093,img_img_norm
839,26,0.0026458190096718486,img_img_norm
840,26,0.0006623904234809474,img_img_norm
841,26,0.0007048834969693759,img_img_norm
842,26,0.0003942654902857473,img_img_norm
843,26,0.0006354843696590395,img_img_norm
844,26,0.0004961085442303122,img_img_norm
845,26,0.00042685048770419717,img_img_norm
846,26,0.0011058769527641154,img_img_norm
847,26,0.0009323431260503555,img_img_norm
848,26,0.0004690635775079223,img_img_norm
849,26,0.00035424067751770185,img_img_norm
850,26,0.0005887405914071761,img_img_norm
851,26,0.0010785448446921303,img_img_norm
852,26,0.0016876747382623717,img_img_norm
853,26,0.003475347850778514,img_img_norm
854,26,0.0037258827688217777,img_img_norm
855,26,0.0012950223514813775,img_img_norm
856,26,0.0003929986505861737,img_img_norm
857,26,0.00044453573276209235,img_img_norm
858,26,0.0002620225427853764,img_img_norm
859,26,0.0005751586038260038,img_img_norm
860,26,0.0013811420063470335,img_img_norm
861,26,0.0018475377983884274,img_img_norm
862,26,0.0003287607479597827,img_img_norm
863,26,0.00037900525379414555,img_img_norm
864,27,0.0013142972280391768,img_img_norm
865,27,0.0015799566630977952,img_img_norm
866,27,0.001340683620224934,img_img_norm
867,27,0.001070786457383729,img_img_norm
868,27,0.0016024197838638613,img_img_norm
869,27,0.0005165444715566033,img_img_norm
870,27,0.00020346480520334098,img_img_norm
871,27,0.00023323847827688677,img_img_norm
872,27,0.0006109046469957695,img_img_norm
873,27,0.008563121975295533,img_img_norm
874,27,0.0009722810439778634,img_img_norm
875,27,0.003565377188429036,img_img_norm
876,27,0.002717378707688356,img_img_norm
877,27,0.0017690571999889328,img_img_norm
878,27,0.0010587859093884587,img_img_norm
879,27,0.002004136238784405,img_img_norm
880,27,0.000521444765258705,img_img_norm
881,27,0.0012619419302865166,img_img_norm
882,27,0.0005330563325780399,img_img_norm
883,27,0.00037739240982484,img_img_norm
884,27,0.0005682086915223779,img_img_norm
885,27,0.00036308207632540116,img_img_norm
886,27,0.0006584963592901758,img_img_norm
887,27,0.0006081646737706749,img_img_norm
888,27,0.0007415399252218338,img_img_norm
889,27,0.0005633205737226418,img_img_norm
890,27,0.0008604512180562139,img_img_norm
891,27,0.0009323521764472005,img_img_norm
892,27,0.0037041817012035214,img_img_norm
893,27,0.004001364308562228,img_img_norm
894,27,0.0003542484531955206,img_img_norm
895,27,0.003073855222468496,img_img_norm
896,28,0.0037274726502107597,img_img_norm
897,28,0.0005380740019132133,img_img_norm
898,28,0.0035778019794569203,img_img_norm
899,28,0.0007804634530273059,img_img_norm
900,28,0.002214162245737168,img_img_norm
901,28,0.005539247932444062,img_img_norm
902,28,0.0033316120902404166,img_img_norm
903,28,0.002002450185502445,img_img_norm
904,28,0.0010742298835055744,img_img_norm
905,28,0.00026862077059609086,img_img_norm
906,28,0.0023115469478752846,img_img_norm
907,28,0.00033308621400585987,img_img_norm
908,28,0.0012607452069285474,img_img_norm
909,28,0.0063181110668517615,img_img_norm
910,28,0.007753132230602865,img_img_norm
911,28,0.005246962239636328,img_img_norm
912,28,0.00047744451566581944,img_img_norm
913,28,0.0017101428744603167,img_img_norm
914,28,0.004062689281432663,img_img_norm
915,28,0.0009012678414726334,img_img_norm
916,28,0.0011017072300353217,img_img_norm
917,28,0.008847988550728835,img_img_norm
918,28,0.0019618014662483255,img_img_norm
919,28,0.0004781356356184389,img_img_norm
920,28,0.002734026814361835,img_img_norm
921,28,0.0012654475489792274,img_img_norm
922,28,0.0008794033987238253,img_img_norm
923,28,0.0017749807520478513,img_img_norm
924,28,0.000638934878119147,img_img_norm
925,28,0.0006079184504891594,img_img_norm
926,28,0.00484115222289135,img_img_norm
927,28,0.0011900066580452751,img_img_norm
928,29,0.008226213380002114,img_img_norm
929,29,0.0008787721399484822,img_img_norm
930,29,0.004197741400150056,img_img_norm
931,29,0.00040370163948137754,img_img_norm
932,29,0.0019153590814761103,img_img_norm
933,29,0.0008426968749525609,img_img_norm
934,29,0.004716704537319148,img_img_norm
935,29,0.0009097891256356449,img_img_norm
936,29,0.0019391612953343032,img_img_norm
937,29,0.0013783835855324493,img_img_norm
938,29,0.001882598241949987,img_img_norm
939,29,0.002603224855826311,img_img_norm
940,29,0.005031642693564998,img_img_norm
941,29,0.008644432615304504,img_img_norm
942,29,0.0029569001547838985,img_img_norm
943,29,0.004305374350625634,img_img_norm
944,29,0.0020114165289798975,img_img_norm
945,29,0.0030822369654753706,img_img_norm
946,29,0.001740497334555131,img_img_norm
947,29,0.004864003044621231,img_img_norm
948,29,0.0014383801603455252,img_img_norm
949,29,0.0049219525608560155,img_img_norm
950,29,0.002623270992780427,img_img_norm
951,29,0.0013087083200961334,img_img_norm
952,29,0.0011917850476300797,img_img_norm
953,29,0.003994728866428944,img_img_norm
954,29,0.0009954641548124419,img_img_norm
955,29,0.006757946644610681,img_img_norm
956,29,0.004941077635068409,img_img_norm
957,29,0.0067849331527659006,img_img_norm
958,29,0.010052818170029437,img_img_norm
959,29,0.001528036267792181,img_img_norm
960,30,0.0012815626147243445,img_img_norm
961,30,0.0029826888391529085,img_img_norm
962,30,0.0018776110807642483,img_img_norm
963,30,0.001873276244596321,img_img_norm
964,30,0.003509876231431525,img_img_norm
965,30,0.005741827977404151,img_img_norm
966,30,0.0026982473448690205,img_img_norm
967,30,0.0009692476743521902,img_img_norm
968,30,0.0036060045238566784,img_img_norm
969,30,0.006807161975312512,img_img_norm
970,30,0.009909103558022884,img_img_norm
971,30,0.006342576843205944,img_img_norm
972,30,0.004287512219769632,img_img_norm
973,30,0.0021839608183245366,img_img_norm
974,30,0.0029332096939322654,img_img_norm
975,30,0.007953110209064777,img_img_norm
976,30,0.00599425487315376,img_img_norm
977,30,0.002557974957217066,img_img_norm
978,30,0.004235674572532461,img_img_norm
979,30,0.007606947332892309,img_img_norm
980,30,0.004298183543364772,img_img_norm
981,30,0.0020774838925725738,img_img_norm
982,30,0.012091580811936928,img_img_norm
983,30,0.0096510687230708,img_img_norm
984,30,0.0024835397615377173,img_img_norm
985,30,0.0006461321674871484,img_img_norm
986,30,0.0027448375406151425,img_img_norm
987,30,0.0015350023559773786,img_img_norm
988,30,0.011020847779068327,img_img_norm
989,30,0.0049705179610439396,img_img_norm
990,30,0.003571402452251077,img_img_norm
991,30,0.00335021123777662,img_img_norm
992,31,0.0030488260696775694,img_img_norm
993,31,0.015982581191231512,img_img_norm
994,31,0.004255006250435516,img_img_norm
995,31,0.0051329932116232,img_img_norm
996,31,0.005289475826029414,img_img_norm
997,31,0.00913352229684985,img_img_norm
998,31,0.0048905535348991854,img_img_norm
999,31,0.003939725538786998,img_img_norm
1000,31,0.003726162994821469,img_img_norm
1001,31,0.0016917628211567666,img_img_norm
1002,31,0.004473430037965513,img_img_norm
1003,31,0.0028521315582643635,img_img_norm
1004,31,0.008604539940251009,img_img_norm
1005,31,0.007052862508175389,img_img_norm
1006,31,0.002003308048774301,img_img_norm
1007,31,0.0022072539832734494,img_img_norm
1008,31,0.004172463157103707,img_img_norm
1009,31,0.002616077913971831,img_img_norm
1010,31,0.00380354482190531,img_img_norm
1011,31,0.003485809655342322,img_img_norm
1012,31,0.01035454326816783,img_img_norm
1013,31,0.0016999016983122966,img_img_norm
1014,31,0.006635814085105355,img_img_norm
1015,31,0.0016030868197543977,img_img_norm
1016,31,0.004372964013829885,img_img_norm
1017,31,0.006733139425123893,img_img_norm
1018,31,0.009783842038551316,img_img_norm
1019,31,0.007301026135846296,img_img_norm
1020,31,0.01058598815656491,img_img_norm
1021,31,0.010562988199948808,img_img_norm
1022,31,0.008629541695250898,img_img_norm
1023,31,0.004076419993498267,img_img_norm
0,0,0.0007292307593632018,img_text_norm
1,0,0.0007499018353898293,img_text_norm
2,0,0.0006875590785830301,img_text_norm
3,0,0.000764054686378316,img_text_norm
4,0,0.0015159195831222795,img_text_norm
5,0,0.0016983652835091056,img_text_norm
6,0,0.0016970551621200622,img_text_norm
7,0,0.0016628541585919437,img_text_norm
8,0,0.002448684576330707,img_text_norm
9,0,0.0024137439276303903,img_text_norm
10,0,0.0013677527822868905,img_text_norm
11,0,0.0018498018412939766,img_text_norm
12,0,0.0012811656019293322,img_text_norm
13,0,0.001391759031609284,img_text_norm
14,0,0.0012824551685562016,img_text_norm
15,0,0.0012675972565985398,img_text_norm
16,0,0.0024808487008072012,img_text_norm
17,0,0.0005644885412141309,img_text_norm
18,0,0.0008453930613950114,img_text_norm
19,0,0.0004932038103295058,img_text_norm
20,0,0.0005188112919385577,img_text_norm
21,0,0.00019896449014638332,img_text_norm
22,0,0.000909634605140893,img_text_norm
23,0,0.0011209681477334062,img_text_norm
24,0,0.0006687650520188206,img_text_norm
25,0,0.0006274725739741527,img_text_norm
26,0,0.0003539885268543805,img_text_norm
27,0,0.0007431169694090423,img_text_norm
28,0,0.0007952764728889519,img_text_norm
29,0,0.0011627277572184333,img_text_norm
30,0,0.00050097020698736,img_text_norm
31,0,0.000837883395348041,img_text_norm
32,1,0.0002865493717429174,img_text_norm
33,1,0.0006930021753663471,img_text_norm
34,1,0.00023800803658799089,img_text_norm
35,1,0.00040513309816869015,img_text_norm
36,1,0.0005306876214497565,img_text_norm
37,1,0.0003637971451706939,img_text_norm
38,1,0.000258459617118546,img_text_norm
39,1,0.0002899074652298377,img_text_norm
40,1,0.00022408008487729896,img_text_norm
41,1,0.0003261768324849741,img_text_norm
42,1,0.0005035844138432208,img_text_norm
43,1,0.0003607811824374993,img_text_norm
44,1,0.00031562587730141607,img_text_norm
45,1,0.0003151120082470659,img_text_norm
46,1,0.0003778082335533932,img_text_norm
47,1,0.00045117894653261395,img_text_norm
48,1,0.0004312842613938963,img_text_norm
49,1,0.0006873833027398357,img_text_norm
50,1,0.0006660995398240412,img_text_norm
51,1,0.0005577348336426712,img_text_norm
52,1,0.00024635457509490313,img_text_norm
53,1,0.00033522192703136554,img_text_norm
54,1,0.00047613418149196574,img_text_norm
55,1,0.0002695211990874208,img_text_norm
56,1,0.00044614164316920046,img_text_norm
57,1,0.0005349539988818699,img_text_norm
58,1,0.00034996843951903063,img_text_norm
59,1,0.0003541350203181286,img_text_norm
60,1,0.0004287664253773552,img_text_norm
61,1,0.0006245295724900242,img_text_norm
62,1,0.0001471095560393219,img_text_norm
63,1,0.00046847716553282326,img_text_norm
64,2,0.00027114402610933954,img_text_norm
65,2,0.00011829432842500536,img_text_norm
66,2,0.00018066080069649548,img_text_norm
67,2,0.00016919155947365072,img_text_norm
68,2,0.0002075444924153295,img_text_norm
69,2,0.00013830909986773366,img_text_norm
70,2,0.00018428716645639318,img_text_norm
71,2,0.0001417975876271953,img_text_norm
72,2,0.00017005442106493254,img_text_norm
73,2,0.00011280435128629342,img_text_norm
74,2,0.00011920719029094061,img_text_norm
75,2,0.00011205028923229278,img_text_norm
76,2,0.00030070144784949675,img_text_norm
77,2,0.00011013218122459953,img_text_norm
78,2,9.931950967683286e-05,img_text_norm
79,2,0.00012703579161348904,img_text_norm
80,2,0.0001269705078127945,img_text_norm
81,2,0.00013254406004354035,img_text_norm
82,2,0.00020562441661542416,img_text_norm
83,2,0.0002578698300289043,img_text_norm
84,2,5.631986483211954e-05,img_text_norm
85,2,0.0002939705992943039,img_text_norm
86,2,0.00012034974346751873,img_text_norm
87,2,0.0004339902713641495,img_text_norm
88,2,0.00012843398444879184,img_text_norm
89,2,0.00018889830516239143,img_text_norm
90,2,0.00015470033998701483,img_text_norm
91,2,0.00013251637840698162,img_text_norm
92,2,0.00031319060699126636,img_text_norm
93,2,0.00018915933840702386,img_text_norm
94,2,0.0001397876357218515,img_text_norm
95,2,0.0001821668040750661,img_text_norm
96,3,0.00011702474559469412,img_text_norm
97,3,0.00017760511506973448,img_text_norm
98,3,8.598308854007419e-05,img_text_norm
99,3,0.0001494323563189451,img_text_norm
100,3,0.00012812201291456549,img_text_norm
101,3,0.00016166046182445316,img_text_norm
102,3,0.00017156252478130464,img_text_norm
103,3,0.00020764820424114003,img_text_norm
104,3,0.00011220353232528651,img_text_norm
105,3,0.00012619662509526895,img_text_norm
106,3,0.00030961681085129385,img_text_norm
107,3,0.00016882951629406895,img_text_norm
108,3,0.00022346119893287323,img_text_norm
109,3,0.00011506940247218961,img_text_norm
110,3,0.00022475253963147781,img_text_norm
111,3,0.00016884725701142152,img_text_norm
112,3,0.00018236262488970597,img_text_norm
113,3,0.00019975652141384427,img_text_norm
114,3,0.00016059088009275568,img_text_norm
115,3,0.0002229885209693876,img_text_norm
116,3,0.00010775920734147522,img_text_norm
117,3,0.0001628693081873683,img_text_norm
118,3,0.00014424349217194196,img_text_norm
119,3,0.0002657471367576557,img_text_norm
120,3,0.0001830341212373152,img_text_norm
121,3,0.00017179078867790768,img_text_norm
122,3,0.00016250186122606419,img_text_norm
123,3,0.000259836704617688,img_text_norm
124,3,0.00011851861595392592,img_text_norm
125,3,0.00015869385702959408,img_text_norm
126,3,9.72776754593273e-05,img_text_norm
127,3,9.149265183857595e-05,img_text_norm
128,4,0.00021272663752053072,img_text_norm
129,4,0.00018455460267257582,img_text_norm
130,4,0.00024378877796662265,img_text_norm
131,4,0.0003137778451272655,img_text_norm
132,4,0.00010336840018834418,img_text_norm
133,4,9.082371464042393e-05,img_text_norm
134,4,0.00013166768899795274,img_text_norm
135,4,0.00012049092491187562,img_text_norm
136,4,0.0002251438957779496,img_text_norm
137,4,0.00014337076103215597,img_text_norm
138,4,0.00010108377303847273,img_text_norm
139,4,0.00014289311770697454,img_text_norm
140,4,0.00016891818929338806,img_text_norm
141,4,0.0002056865295177873,img_text_norm
142,4,7.43456418663536e-05,img_text_norm
143,4,0.00012908968747963142,img_text_norm
144,4,0.0002310045111679262,img_text_norm
145,4,0.00016198197664111743,img_text_norm
146,4,0.0001713413775632718,img_text_norm
147,4,0.0002659305390701488,img_text_norm
148,4,0.00010420672045395493,img_text_norm
149,4,8.713947743702441e-05,img_text_norm
150,4,0.00017702852136414692,img_text_norm
151,4,0.00013642857363254705,img_text_norm
152,4,0.00014906258471191893,img_text_norm
153,4,0.0001750035102406826,img_text_norm
154,4,0.00016538240315013418,img_text_norm
155,4,0.00020806154256382568,img_text_norm
156,4,0.00012238309476730167,img_text_norm
157,4,0.00020080075635051962,img_text_norm
158,4,0.00012895084087681118,img_text_norm
159,4,0.00018547344948166393,img_text_norm
160,5,6.143794453646739e-05,img_text_norm
161,5,7.539513274544003e-05,img_text_norm
162,5,8.886494572422377e-05,img_text_norm
163,5,9.314454712783501e-05,img_text_norm
164,5,0.00013366789370456716,img_text_norm
165,5,0.00011939980961980537,img_text_norm
166,5,0.00012130859865298124,img_text_norm
167,5,9.63342057580516e-05,img_text_norm
168,5,0.00010127057055721778,img_text_norm
169,5,7.039858205286455e-05,img_text_norm
170,5,0.00020417408238440813,img_text_norm
171,5,0.00016499581864488135,img_text_norm
172,5,0.0002571103030182939,img_text_norm
173,5,0.00015782779395253716,img_text_norm
174,5,0.0002876609602306451,img_text_norm
175,5,0.0001586566728938557,img_text_norm
176,5,0.00017073925353799986,img_text_norm
177,5,0.00019413960638373033,img_text_norm
178,5,0.00013739876656381189,img_text_norm
179,5,0.00017835919751536426,img_text_norm
180,5,9.665373239087463e-05,img_text_norm
181,5,7.585980189658057e-05,img_text_norm
182,5,8.761103386090728e-05,img_text_norm
183,5,0.0001635076171585507,img_text_norm
184,5,0.00019930478565348633,img_text_norm
185,5,6.410555706904829e-05,img_text_norm
186,5,0.00019377174139402885,img_text_norm
187,5,0.00026234116372551267,img_text_norm
188,5,0.00010285452093817941,img_text_norm
189,5,0.00024597987890943943,img_text_norm
190,5,0.00019519976718276473,img_text_norm
191,5,0.00014108402334866844,img_text_norm
192,6,0.000479187297773455,img_text_norm
193,6,8.258424238231587e-05,img_text_norm
194,6,0.0002251350254192733,img_text_norm
195,6,0.00011807574035642968,img_text_norm
196,6,0.000293885505025899,img_text_norm
197,6,0.00019869578964919391,img_text_norm
198,6,0.00019540358151602785,img_text_norm
199,6,0.000220378555572388,img_text_norm
200,6,0.00021080350297625423,img_text_norm
201,6,0.0002870801250661963,img_text_norm
202,6,0.0001635052721211995,img_text_norm
203,6,0.00023829060339299607,img_text_norm
204,6,0.00021610575477709523,img_text_norm
205,6,0.00010862586177577723,img_text_norm
206,6,0.00012688005054592558,img_text_norm
207,6,0.00011392817475150565,img_text_norm
208,6,0.00016749437437606977,img_text_norm
209,6,0.00011946729571644711,img_text_norm
210,6,0.00020194128055999824,img_text_norm
211,6,0.00026918208629480797,img_text_norm
212,6,0.00031196578378691936,img_text_norm
213,6,0.00012267712166788404,img_text_norm
214,6,0.0002816545243006821,img_text_norm
215,6,0.00016891087889434107,img_text_norm
216,6,0.00023598300507289742,img_text_norm
217,6,0.00018641046523231654,img_text_norm
218,6,0.00034695349636729313,img_text_norm
219,6,0.00021614303067516477,img_text_norm
220,6,0.00029740768995251593,img_text_norm
221,6,0.00026883326708672405,img_text_norm
222,6,0.00028257176017106804,img_text_norm
223,6,0.00031183768357265635,img_text_norm
224,7,0.00016942009865724715,img_text_norm
225,7,0.00020781198980639957,img_text_norm
226,7,0.00017967078710170572,img_text_norm
227,7,0.0001646348358300149,img_text_norm
228,7,0.00016169858397513203,img_text_norm
229,7,0.0002871619158906803,img_text_norm
230,7,0.00031839234845207196,img_text_norm
231,7,0.000265692324058525,img_text_norm
232,7,0.00011854149536182198,img_text_norm
233,7,9.797854594871396e-05,img_text_norm
234,7,0.00010173689652822601,img_text_norm
235,7,0.00013408369941437888,img_text_norm
236,7,0.00032443241017848833,img_text_norm
237,7,0.0003950656285120624,img_text_norm
238,7,0.0001278573193725023,img_text_norm
239,7,0.0005387541828885644,img_text_norm
240,7,0.00015989609650466757,img_text_norm
241,7,0.0003014689887703595,img_text_norm
242,7,0.00026755487507262393,img_text_norm
243,7,0.00011516226595129719,img_text_norm
244,7,0.00012149070609702387,img_text_norm
245,7,0.0002341890922824867,img_text_norm
246,7,0.000182045494273307,img_text_norm
247,7,0.00021965196104284013,img_text_norm
248,7,0.00014284856199730172,img_text_norm
249,7,0.00011139338309533388,img_text_norm
250,7,8.499087264933722e-05,img_text_norm
251,7,8.93698016784937e-05,img_text_norm
252,7,0.0004044812185683145,img_text_norm
253,7,0.000371189804049654,img_text_norm
254,7,0.0005124741037839297,img_text_norm
255,7,0.0004514454651254853,img_text_norm
256,8,0.0001906329802701479,img_text_norm
257,8,0.00012702234333407064,img_text_norm
258,8,0.00014870132661005906,img_text_norm
259,8,0.00019526310358287632,img_text_norm
260,8,0.00020297621691378538,img_text_norm
261,8,0.00024000101246207488,img_text_norm
262,8,0.00016597851164480953,img_text_norm
263,8,0.00023610327490157032,img_text_norm
264,8,0.00036876621814300206,img_text_norm
265,8,0.00024277733276960583,img_text_norm
266,8,0.00019901763073192443,img_text_norm
267,8,0.00023358531653525435,img_text_norm
268,8,0.00016588952257523873,img_text_norm
269,8,0.00019292495860232463,img_text_norm
270,8,0.00023958957056089932,img_text_norm
271,8,0.000256494292293577,img_text_norm
272,8,0.00022690326514859566,img_text_norm
273,8,0.00015710711299544015,img_text_norm
274,8,0.0003822011206526966,img_text_norm
275,8,0.0002883505235616731,img_text_norm
276,8,0.0001421612009622209,img_text_norm
277,8,0.00018811175924316937,img_text_norm
278,8,0.00014579119643210568,img_text_norm
279,8,8.283021131092047e-05,img_text_norm
280,8,0.00018728547003875174,img_text_norm
281,8,0.0001837697084753142,img_text_norm
282,8,0.000239673910339026,img_text_norm
283,8,0.00022317318756288743,img_text_norm
284,8,0.0005509971131084579,img_text_norm
285,8,0.00019691963796776492,img_text_norm
286,8,0.0002920657356497377,img_text_norm
287,8,0.0003398780292796194,img_text_norm
288,9,0.0001139783789424505,img_text_norm
289,9,0.0005064710120811456,img_text_norm
290,9,0.00023187511138246696,img_text_norm
291,9,0.00012542478154065748,img_text_norm
292,9,0.0002291276044469121,img_text_norm
293,9,0.00024792177375252555,img_text_norm
294,9,0.00011869167971044456,img_text_norm
295,9,0.00028164877386126436,img_text_norm
296,9,0.0002909718674877334,img_text_norm
297,9,0.0005347918038636833,img_text_norm
298,9,0.00021836639117528244,img_text_norm
299,9,0.00011900575158247242,img_text_norm
300,9,0.000192141226727924,img_text_norm
301,9,0.00018186749574253624,img_text_norm
302,9,0.00033135114720458524,img_text_norm
303,9,0.00013246524639691086,img_text_norm
304,9,0.00014757597377266127,img_text_norm
305,9,0.00013439418235967792,img_text_norm
306,9,0.00015025222216018334,img_text_norm
307,9,0.0003541928509783721,img_text_norm
308,9,0.000492574361521185,img_text_norm
309,9,0.00012724190000503051,img_text_norm
310,9,0.0002586457926926022,img_text_norm
311,9,0.00019525663943643866,img_text_norm
312,9,0.0001335658539923462,img_text_norm
313,9,0.000267909934119225,img_text_norm
314,9,0.0004883497461455521,img_text_norm
315,9,0.0002346093433674511,img_text_norm
316,9,0.00039681017316832304,img_text_norm
317,9,0.00010849106291134144,img_text_norm
318,9,9.797275472603795e-05,img_text_norm
319,9,0.00023856697114274243,img_text_norm
320,10,0.00014791273133210836,img_text_norm
321,10,0.0001356084630917591,img_text_norm
