,accuracy,auroc,auprc,f1,precision,recall,embedding_level
19,0.4925373134328358,0.8787878787878787,0.9181317310338177,0.66,0.4925373134328358,1.0,token_text
20,0.4925373134328358,0.8279857397504456,0.8600053436662252,0.66,0.4925373134328358,1.0,token_text
21,0.4925373134328358,0.8172905525846702,0.8487116951957498,0.66,0.4925373134328358,1.0,token_text
22,0.4925373134328358,0.8083778966131907,0.8478077834173972,0.66,0.4925373134328358,1.0,token_text
23,0.4925373134328358,0.8992869875222816,0.9217517641058286,0.66,0.4925373134328358,1.0,token_text
24,0.4925373134328358,0.8957219251336898,0.90268395072661,0.66,0.4925373134328358,1.0,token_text
25,0.4925373134328358,0.8467023172905527,0.8786974908254614,0.66,0.4925373134328358,1.0,token_text
26,0.4925373134328358,0.839572192513369,0.8721284951194587,0.66,0.4925373134328358,1.0,token_text
27,0.5074626865671642,0.8333333333333334,0.8721067691082772,0.6666666666666666,0.5,1.0,token_text
28,0.4925373134328358,0.8431372549019609,0.8742837795642451,0.66,0.4925373134328358,1.0,token_text
29,0.5074626865671642,0.8092691622103386,0.8220782563622999,0.6666666666666666,0.5,1.0,token_text
30,0.4925373134328358,0.6622103386809269,0.701146537534697,0.66,0.4925373134328358,1.0,token_text
31,0.5074626865671642,0.7032085561497327,0.7245464041734517,0.6666666666666666,0.5,1.0,token_text
32,0.4925373134328358,0.7388591800356507,0.7236755441723902,0.66,0.4925373134328358,1.0,token_text
