,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
29,0.425531914893617,0.41304347826086957,0.47801960386192804,0.47058823529411764,0.42857142857142855,0.5217391304347826,token_all,29
30,0.40425531914893614,0.4239130434782608,0.4763880993401858,0.44,0.4074074074074074,0.4782608695652174,token_all,30
31,0.425531914893617,0.41847826086956524,0.4751647108470842,0.4489795918367347,0.4230769230769231,0.4782608695652174,token_all,31
32,0.44680851063829785,0.4221014492753623,0.4680314407394804,0.4583333333333333,0.44,0.4782608695652174,token_all,32
0,0.3191489361702128,0.223731884057971,0.3532693756874681,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,0
1,0.3191489361702128,0.22463768115942026,0.3548537755483651,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,1
2,0.3191489361702128,0.22282608695652173,0.35465382426887687,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,2
3,0.3191489361702128,0.2192028985507246,0.35364150678784256,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,3
4,0.3191489361702128,0.2228260869565217,0.35437525282727944,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,4
5,0.3191489361702128,0.2228260869565217,0.35442507381531557,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,5
6,0.3191489361702128,0.22101449275362317,0.35388309690735353,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,6
7,0.3191489361702128,0.22101449275362317,0.35392006223036004,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,7
8,0.3191489361702128,0.21920289855072464,0.35354654418742515,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,8
9,0.3404255319148936,0.2228260869565217,0.354470698312414,0.43636363636363634,0.375,0.5217391304347826,token_img,9
10,0.3191489361702128,0.21920289855072464,0.35352582292399337,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,10
11,0.3191489361702128,0.2192028985507246,0.35336041219257375,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,11
12,0.3191489361702128,0.21557971014492752,0.35252494417109304,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,12
13,0.3191489361702128,0.213768115942029,0.35202849932096886,0.4074074074074074,0.3548387096774194,0.4782608695652174,token_img,13
