,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
16,0.5666666666666667,0.5422222222222222,0.5520686238077542,0.6486486486486487,0.5454545454545454,0.8,sentence_img,16
17,0.5666666666666667,0.5644444444444445,0.6019295996401259,0.6486486486486487,0.5454545454545454,0.8,sentence_img,17
18,0.5666666666666667,0.5466666666666666,0.5994451070085745,0.6486486486486487,0.5454545454545454,0.8,sentence_img,18
19,0.5666666666666667,0.5911111111111111,0.6174013105917131,0.6486486486486487,0.5454545454545454,0.8,sentence_img,19
20,0.6333333333333333,0.6799999999999999,0.6793791047498141,0.6857142857142857,0.6,0.8,sentence_img,20
21,0.6333333333333333,0.6622222222222223,0.6664917674917674,0.6857142857142857,0.6,0.8,sentence_img,21
22,0.6333333333333333,0.6622222222222223,0.6632832113420348,0.6857142857142857,0.6,0.8,sentence_img,22
23,0.6333333333333333,0.6533333333333333,0.649846254536657,0.6857142857142857,0.6,0.8,sentence_img,23
24,0.6,0.6488888888888888,0.6285331232235256,0.6470588235294118,0.5789473684210527,0.7333333333333333,sentence_img,24
25,0.6666666666666666,0.6711111111111111,0.6457954034269824,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_img,25
26,0.6666666666666666,0.6666666666666667,0.6411657737973527,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_img,26
27,0.6666666666666666,0.6755555555555556,0.6508116834432623,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_img,27
28,0.6666666666666666,0.6666666666666666,0.642376600008179,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_img,28
29,0.6666666666666666,0.6355555555555555,0.6094078144078144,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_img,29
30,0.6666666666666666,0.6488888888888888,0.6220280983580216,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_img,30
31,0.6666666666666666,0.6355555555555555,0.6159245786892845,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_img,31
32,0.6,0.5511111111111111,0.5531382131227333,0.6666666666666666,0.5714285714285714,0.8,sentence_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0
1,0.4666666666666667,0.4488888888888889,0.5557038695659385,0.4666666666666667,0.4666666666666667,0.4666666666666667,sentence_text,1
2,0.4,0.37333333333333335,0.4449586968011579,0.47058823529411764,0.42105263157894735,0.5333333333333333,sentence_text,2
3,0.43333333333333335,0.35555555555555557,0.42460466630006855,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,3
4,0.43333333333333335,0.3644444444444444,0.4325844642798665,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,4
