,accuracy,auroc,auprc,f1,precision,recall,embedding_level
11,0.5648148148148148,0.5973936899862826,0.6012574847531671,0.6178861788617886,0.5507246376811594,0.7037037037037037,token_text
12,0.5555555555555556,0.5867626886145404,0.6206601283368749,0.6065573770491803,0.5441176470588235,0.6851851851851852,token_text
13,0.5462962962962963,0.5967078189300411,0.65127400330268,0.5811965811965812,0.5396825396825397,0.6296296296296297,token_text
14,0.5833333333333334,0.5987654320987654,0.645555325603136,0.6218487394957983,0.5692307692307692,0.6851851851851852,token_text
15,0.5555555555555556,0.6021947873799726,0.6296812606569375,0.5789473684210527,0.55,0.6111111111111112,token_text
16,0.5648148148148148,0.6018518518518519,0.6410952404599866,0.584070796460177,0.559322033898305,0.6111111111111112,token_text
17,0.5370370370370371,0.6090534979423868,0.6476183270708042,0.5689655172413793,0.532258064516129,0.6111111111111112,token_text
18,0.5370370370370371,0.6100823045267489,0.6525534939899835,0.5689655172413793,0.532258064516129,0.6111111111111112,token_text
19,0.5462962962962963,0.5932784636488341,0.5895992263082503,0.5663716814159292,0.5423728813559322,0.5925925925925926,token_text
20,0.5648148148148148,0.6035665294924555,0.6403381519875848,0.5982905982905983,0.5555555555555556,0.6481481481481481,token_text
21,0.5833333333333334,0.6227709190672153,0.6558646079771124,0.628099173553719,0.5671641791044776,0.7037037037037037,token_text
22,0.5833333333333334,0.6193415637860082,0.6521008718125804,0.6153846153846154,0.5714285714285714,0.6666666666666666,token_text
23,0.5648148148148148,0.6087105624142661,0.6357866060867462,0.5982905982905983,0.5555555555555556,0.6481481481481481,token_text
24,0.5462962962962963,0.6155692729766804,0.6356310842925316,0.5811965811965812,0.5396825396825397,0.6296296296296297,token_text
25,0.5185185185185185,0.6117969821673526,0.6261524766411937,0.5517241379310345,0.5161290322580645,0.5925925925925926,token_text
26,0.5648148148148148,0.6224279835390947,0.6288675077586494,0.5982905982905983,0.5555555555555556,0.6481481481481481,token_text
27,0.5648148148148148,0.6217421124828533,0.632864235440114,0.6115702479338843,0.5522388059701493,0.6851851851851852,token_text
28,0.5555555555555556,0.6193415637860082,0.630742519472142,0.6,0.5454545454545454,0.6666666666666666,token_text
29,0.5555555555555556,0.6025377229080933,0.6196639726658946,0.5932203389830508,0.546875,0.6481481481481481,token_text
30,0.5555555555555556,0.6159122085048011,0.6218537725021256,0.5862068965517241,0.5483870967741935,0.6296296296296297,token_text
31,0.5462962962962963,0.6186556927297668,0.6450893529494678,0.5739130434782609,0.5409836065573771,0.6111111111111112,token_text
32,0.5185185185185185,0.5960219478737997,0.6300478125691235,0.5517241379310345,0.5161290322580645,0.5925925925925926,token_text
