,variable,value,attention_matrix
687,21,0.0009885660203230529,img_img_norm
688,21,0.0029897851380675288,img_img_norm
689,21,0.005524306669266063,img_img_norm
690,21,0.0013651188767473477,img_img_norm
691,21,0.002573955459979838,img_img_norm
692,21,0.0025862547401667014,img_img_norm
693,21,0.0019338544579044373,img_img_norm
694,21,0.009267957278840772,img_img_norm
695,21,0.0034438936134113386,img_img_norm
696,21,0.001525648548057119,img_img_norm
697,21,0.0024670030608290325,img_img_norm
698,21,0.0030810124436463564,img_img_norm
699,21,0.005009914499995856,img_img_norm
700,21,0.0034832337211427034,img_img_norm
701,21,0.0016421252032229078,img_img_norm
702,21,0.003499112806395662,img_img_norm
703,21,0.0022077560771137953,img_img_norm
704,22,0.0025824172557166207,img_img_norm
705,22,0.0019080071501051295,img_img_norm
706,22,0.004281008525120383,img_img_norm
707,22,0.0033168178916081273,img_img_norm
708,22,0.009945163318510532,img_img_norm
709,22,0.002399740659601578,img_img_norm
710,22,0.00289410529214235,img_img_norm
711,22,0.001377742833488976,img_img_norm
712,22,0.004692646784616426,img_img_norm
713,22,0.002563002155133515,img_img_norm
714,22,0.013983931990859233,img_img_norm
715,22,0.004344465861833534,img_img_norm
716,22,0.003457181416667983,img_img_norm
717,22,0.00380260482726809,img_img_norm
718,22,0.0017075994576669813,img_img_norm
719,22,0.001088674738962322,img_img_norm
720,22,0.0020960696327259128,img_img_norm
721,22,0.005672885168889948,img_img_norm
722,22,0.0017784952317675743,img_img_norm
723,22,0.006382582190289565,img_img_norm
724,22,0.001824542665325111,img_img_norm
725,22,0.004762103807434834,img_img_norm
726,22,0.0026794088019319613,img_img_norm
727,22,0.0014155736677190346,img_img_norm
728,22,0.0007215279140593387,img_img_norm
729,22,0.002934537412311263,img_img_norm
730,22,0.011278349365775965,img_img_norm
731,22,0.004103702343638155,img_img_norm
732,22,0.001662594942072537,img_img_norm
733,22,0.0019141590041440249,img_img_norm
734,22,0.005262753937303222,img_img_norm
735,22,0.0013228215450375729,img_img_norm
736,23,0.0021484331058446767,img_img_norm
737,23,0.016642022284807097,img_img_norm
738,23,0.002213853222631319,img_img_norm
739,23,0.004630938645261925,img_img_norm
740,23,0.0032757325627961642,img_img_norm
741,23,0.0028893366559663088,img_img_norm
742,23,0.002628025810607127,img_img_norm
743,23,0.001304817299717291,img_img_norm
744,23,0.002976041224288985,img_img_norm
745,23,0.002303014975902597,img_img_norm
746,23,0.002393930570562394,img_img_norm
747,23,0.0012072379222337825,img_img_norm
748,23,0.0027461628008857587,img_img_norm
749,23,0.0023346454500070813,img_img_norm
750,23,0.0027086795304771738,img_img_norm
751,23,0.001379142004810375,img_img_norm
752,23,0.0029154571058570954,img_img_norm
753,23,0.0019365285984321778,img_img_norm
754,23,0.004211733305381795,img_img_norm
755,23,0.002876712540393683,img_img_norm
756,23,0.006467652227023217,img_img_norm
757,23,0.0019685547026978313,img_img_norm
758,23,0.002021756630983242,img_img_norm
759,23,0.00221963453850838,img_img_norm
760,23,0.0019820134142700062,img_img_norm
761,23,0.002046021373544643,img_img_norm
762,23,0.002022336557510137,img_img_norm
763,23,0.0019969935889517405,img_img_norm
764,23,0.004024626516406733,img_img_norm
765,23,0.003717235691703952,img_img_norm
766,23,0.0007649769898484415,img_img_norm
767,23,0.002882571177887951,img_img_norm
768,24,0.001490929437268892,img_img_norm
769,24,0.005456232560242097,img_img_norm
770,24,0.0012855167555712109,img_img_norm
771,24,0.002476512507625556,img_img_norm
772,24,0.0010193185051991746,img_img_norm
773,24,0.0052058103955358054,img_img_norm
774,24,0.00633813153861727,img_img_norm
775,24,0.0041112001517297665,img_img_norm
776,24,0.0011913143963202095,img_img_norm
777,24,0.0011371412980910073,img_img_norm
778,24,0.0034328510961626154,img_img_norm
779,24,0.0029483884997298752,img_img_norm
780,24,0.0016371280768185527,img_img_norm
781,24,0.00772778139315946,img_img_norm
782,24,0.0020507008572663225,img_img_norm
783,24,0.005866940561284326,img_img_norm
784,24,0.0014265635097022054,img_img_norm
785,24,0.005046588019216081,img_img_norm
786,24,0.00737189309229789,img_img_norm
787,24,0.0047391703626727035,img_img_norm
788,24,0.002066860818071825,img_img_norm
789,24,0.0016629736135898516,img_img_norm
790,24,0.0041218606998602,img_img_norm
791,24,0.0035482507568484947,img_img_norm
792,24,0.005084793750301998,img_img_norm
793,24,0.0021578211186504903,img_img_norm
794,24,0.0014929752407413864,img_img_norm
795,24,0.0015567058278949588,img_img_norm
796,24,0.002283871602096341,img_img_norm
797,24,0.00821427659146461,img_img_norm
798,24,0.004400579568495257,img_img_norm
799,24,0.0025510991494278826,img_img_norm
800,25,0.002379837909656275,img_img_norm
801,25,0.001837014293318999,img_img_norm
802,25,0.001406248504831668,img_img_norm
803,25,0.004598195823472276,img_img_norm
804,25,0.0032418431715395637,img_img_norm
805,25,0.0023352511078549177,img_img_norm
806,25,0.002185122420326917,img_img_norm
807,25,0.004903795142713937,img_img_norm
808,25,0.0017145032030613928,img_img_norm
809,25,0.00260440321480271,img_img_norm
810,25,0.0014678856298502218,img_img_norm
811,25,0.006596671641006593,img_img_norm
812,25,0.0016674190258409286,img_img_norm
813,25,0.0018531672291123658,img_img_norm
814,25,0.0016808811847919972,img_img_norm
815,25,0.0021393963031371074,img_img_norm
816,25,0.002617496034100971,img_img_norm
817,25,0.0027330022190114305,img_img_norm
818,25,0.0018327589178336106,img_img_norm
819,25,0.004875434528429395,img_img_norm
820,25,0.0016266991219709087,img_img_norm
821,25,0.0024797412998485936,img_img_norm
822,25,0.002175497223267334,img_img_norm
823,25,0.010539393535645094,img_img_norm
824,25,0.00351242927441093,img_img_norm
825,25,0.0031239854231235238,img_img_norm
826,25,0.0015485791830004507,img_img_norm
827,25,0.0017299745690602783,img_img_norm
828,25,0.005191839703008983,img_img_norm
829,25,0.0034413661703825687,img_img_norm
830,25,0.002280086509204709,img_img_norm
831,25,0.003235817276790337,img_img_norm
832,26,0.003213901469411992,img_img_norm
833,26,0.0016801088214509318,img_img_norm
834,26,0.002427088368585634,img_img_norm
835,26,0.001586907357745194,img_img_norm
836,26,0.006759145122261372,img_img_norm
837,26,0.0014195616999911874,img_img_norm
838,26,0.0026470809809875048,img_img_norm
839,26,0.001832515953291018,img_img_norm
840,26,0.0024065176074834927,img_img_norm
841,26,0.004697482900131719,img_img_norm
842,26,0.0034919065893667727,img_img_norm
843,26,0.0019506155699119726,img_img_norm
844,26,0.0008900997834115282,img_img_norm
845,26,0.006723956892299724,img_img_norm
846,26,0.007821561488713548,img_img_norm
847,26,0.0050755153411201235,img_img_norm
848,26,0.0015361125643935756,img_img_norm
849,26,0.001701000414471409,img_img_norm
850,26,0.0025332938971781393,img_img_norm
851,26,0.012105230201216437,img_img_norm
852,26,0.0013609780619183473,img_img_norm
853,26,0.003553678879343749,img_img_norm
854,26,0.002574087059833274,img_img_norm
855,26,0.001678016246367809,img_img_norm
856,26,0.0019431973865496267,img_img_norm
857,26,0.004174302002974024,img_img_norm
858,26,0.0025807582391925658,img_img_norm
859,26,0.005389657350440147,img_img_norm
860,26,0.0037739821033739526,img_img_norm
861,26,0.0018123349357212393,img_img_norm
862,26,0.007607711043435957,img_img_norm
863,26,0.0016479048399437755,img_img_norm
864,27,0.003626552981793815,img_img_norm
865,27,0.0015180174057038793,img_img_norm
866,27,0.008327737833851555,img_img_norm
867,27,0.0014613292960637342,img_img_norm
868,27,0.0019772710492301617,img_img_norm
869,27,0.0014843813524516316,img_img_norm
870,27,0.003082397505590092,img_img_norm
871,27,0.0067363295306387995,img_img_norm
872,27,0.0022964854362027914,img_img_norm
873,27,0.0025724129161849556,img_img_norm
874,27,0.0011260477440348862,img_img_norm
875,27,0.0018391887407212498,img_img_norm
876,27,0.01415634441651837,img_img_norm
877,27,0.0011365950388734442,img_img_norm
878,27,0.0018311359040540797,img_img_norm
879,27,0.008302348693712387,img_img_norm
880,27,0.004019787254600489,img_img_norm
881,27,0.01078981623585615,img_img_norm
882,27,0.0019496438384181483,img_img_norm
883,27,0.0013556214963568252,img_img_norm
884,27,0.001730859182311883,img_img_norm
885,27,0.0014704112269787537,img_img_norm
886,27,0.0019775266490647887,img_img_norm
887,27,0.004113605919004075,img_img_norm
888,27,0.0010219667719073898,img_img_norm
889,27,0.0017186747599703628,img_img_norm
890,27,0.0019040327322531045,img_img_norm
891,27,0.0018074781978713813,img_img_norm
892,27,0.0020772794012389193,img_img_norm
893,27,0.003880088678312309,img_img_norm
894,27,0.0027477324072254722,img_img_norm
895,27,0.0017993090558789204,img_img_norm
896,28,0.001847500559913386,img_img_norm
897,28,0.0016454912314907738,img_img_norm
898,28,0.0019955235542672162,img_img_norm
899,28,0.0033177419358213192,img_img_norm
900,28,0.0016918469256668725,img_img_norm
901,28,0.0014804692763272273,img_img_norm
902,28,0.0015624066755698493,img_img_norm
903,28,0.008408576482076486,img_img_norm
904,28,0.001578148695387754,img_img_norm
905,28,0.004711901079760907,img_img_norm
906,28,0.0037479636308480387,img_img_norm
907,28,0.0019785315624712956,img_img_norm
908,28,0.00131335748564978,img_img_norm
909,28,0.010207283835632497,img_img_norm
910,28,0.0018021909160429405,img_img_norm
911,28,0.0020300421477733492,img_img_norm
912,28,0.0036906777005384886,img_img_norm
913,28,0.002859023319721257,img_img_norm
914,28,0.003178550333005274,img_img_norm
915,28,0.0020470985721406858,img_img_norm
916,28,0.0035921229154297204,img_img_norm
917,28,0.0035199749656341945,img_img_norm
918,28,0.002286550146428694,img_img_norm
919,28,0.010438748602431073,img_img_norm
920,28,0.0014535160964038911,img_img_norm
921,28,0.009017719983357549,img_img_norm
922,28,0.0026567228958352773,img_img_norm
923,28,0.0009053661370414064,img_img_norm
924,28,0.0030417634626640102,img_img_norm
925,28,0.001563546176358138,img_img_norm
926,28,0.0024449891871231237,img_img_norm
927,28,0.002444677596850124,img_img_norm
928,29,0.0014998159754595684,img_img_norm
929,29,0.0014430098342487012,img_img_norm
930,29,0.004086773421347448,img_img_norm
931,29,0.0019665388317854173,img_img_norm
932,29,0.0018688543380940737,img_img_norm
933,29,0.00607081723587859,img_img_norm
934,29,0.001574255307545524,img_img_norm
935,29,0.0015998304548343815,img_img_norm
936,29,0.0025377584482172565,img_img_norm
937,29,0.0075452658781034465,img_img_norm
938,29,0.011934421283269122,img_img_norm
939,29,0.0010220814241764262,img_img_norm
940,29,0.004706076859708886,img_img_norm
941,29,0.0048774983871241635,img_img_norm
942,29,0.0022762268916554492,img_img_norm
943,29,0.00785239569748751,img_img_norm
944,29,0.000877768511514832,img_img_norm
945,29,0.0014745503728932168,img_img_norm
946,29,0.005656128570962099,img_img_norm
947,29,0.005904876867929206,img_img_norm
948,29,0.0026794858494546916,img_img_norm
949,29,0.0037644053578906383,img_img_norm
950,29,0.0013673773288402997,img_img_norm
951,29,0.0029753531990952095,img_img_norm
952,29,0.0028073645540146195,img_img_norm
953,29,0.0027707390087481497,img_img_norm
954,29,0.005028820907887797,img_img_norm
955,29,0.0011238255011475065,img_img_norm
956,29,0.0019982375504813553,img_img_norm
957,29,0.0028992173400120514,img_img_norm
958,29,0.0037953472561740764,img_img_norm
959,29,0.0028341933060376545,img_img_norm
960,30,0.0012587999436464352,img_img_norm
961,30,0.002064153338211932,img_img_norm
962,30,0.012036459923914979,img_img_norm
963,30,0.0019406499240606963,img_img_norm
964,30,0.0012515806747762158,img_img_norm
965,30,0.0026658919610390466,img_img_norm
966,30,0.0011616990677866634,img_img_norm
967,30,0.007977945657614206,img_img_norm
968,30,0.0013729976587531086,img_img_norm
969,30,0.006715264761798001,img_img_norm
970,30,0.005582564525368586,img_img_norm
971,30,0.007797685163393211,img_img_norm
972,30,0.010947576638490492,img_img_norm
973,30,0.001761664820663009,img_img_norm
974,30,0.0040973868695875215,img_img_norm
975,30,0.0021556164082690513,img_img_norm
976,30,0.002152622785661184,img_img_norm
977,30,0.0018027783846195067,img_img_norm
978,30,0.0019114431575764845,img_img_norm
979,30,0.001980433572029564,img_img_norm
980,30,0.0013487552184461927,img_img_norm
981,30,0.0021691532766056573,img_img_norm
982,30,0.0012945211446614788,img_img_norm
983,30,0.001702594542063366,img_img_norm
984,30,0.002898889784561891,img_img_norm
985,30,0.002709800525857049,img_img_norm
986,30,0.008175671450816845,img_img_norm
987,30,0.003630627953808514,img_img_norm
988,30,0.001966401681841439,img_img_norm
989,30,0.0010008782725306248,img_img_norm
990,30,0.0014879693240079552,img_img_norm
991,30,0.005483670444141653,img_img_norm
992,31,0.005793045590916782,img_img_norm
993,31,0.0034428257329139,img_img_norm
994,31,0.003541979316737861,img_img_norm
995,31,0.004876529635547309,img_img_norm
996,31,0.022172895909614125,img_img_norm
997,31,0.00856982930659945,img_img_norm
998,31,0.006123854772360799,img_img_norm
999,31,0.003918025265483616,img_img_norm
1000,31,0.006383892714324709,img_img_norm
1001,31,0.00711281892516376,img_img_norm
1002,31,0.004298086858530604,img_img_norm
1003,31,0.008634800832539572,img_img_norm
1004,31,0.004896851909423856,img_img_norm
1005,31,0.009426413097523366,img_img_norm
1006,31,0.0037800803527725307,img_img_norm
1007,31,0.006045537368539073,img_img_norm
1008,31,0.007238536425248547,img_img_norm
1009,31,0.008034872320865171,img_img_norm
1010,31,0.005670853976350826,img_img_norm
1011,31,0.007977554875488381,img_img_norm
1012,31,0.001988781150013543,img_img_norm
1013,31,0.0027959210977893363,img_img_norm
1014,31,0.0034942392011726767,img_img_norm
1015,31,0.010302986990821385,img_img_norm
1016,31,0.009629432461030062,img_img_norm
1017,31,0.004418040412775667,img_img_norm
1018,31,0.005999364859775543,img_img_norm
1019,31,0.027104713795638558,img_img_norm
1020,31,0.007598847482493061,img_img_norm
1021,31,0.006634437940715765,img_img_norm
1022,31,0.0037276738734642995,img_img_norm
1023,31,0.012291248690558722,img_img_norm
0,0,0.0005445081631518708,img_text_norm
1,0,0.0007611788991187071,img_text_norm
2,0,0.0008642986716696361,img_text_norm
3,0,0.0005161949308040724,img_text_norm
4,0,0.0004428785607245101,img_text_norm
5,0,0.0007766766684038178,img_text_norm
6,0,0.0006199107714044286,img_text_norm
7,0,0.0010615971960300842,img_text_norm
8,0,0.0006216989755527106,img_text_norm
9,0,0.0006926310734345635,img_text_norm
10,0,0.0005799742120927972,img_text_norm
11,0,0.0006854782568414355,img_text_norm
12,0,0.00030384568819558414,img_text_norm
13,0,0.0008470126982362434,img_text_norm
14,0,0.0009024470268329856,img_text_norm
15,0,0.0008327070650499873,img_text_norm
16,0,0.0006431574253320947,img_text_norm
17,0,0.0006819018485448715,img_text_norm
18,0,0.00047715247356658184,img_text_norm
19,0,0.0004926502428516926,img_text_norm
20,0,0.0006729608278034615,img_text_norm
21,0,0.0008869492575478749,img_text_norm
22,0,0.0005626882386594045,img_text_norm
23,0,0.0008869492575478749,img_text_norm
24,0,0.0010717303528703487,img_text_norm
25,0,0.0011045140955888522,img_text_norm
26,0,0.0005310966320397557,img_text_norm
27,0,0.0006997838900276916,img_text_norm
28,0,0.0006497141738757954,img_text_norm
29,0,0.0006407731531343854,img_text_norm
30,0,0.0008631065355707814,img_text_norm
31,0,0.0007456811298335963,img_text_norm
32,1,0.0007391243812898957,img_text_norm
33,1,0.0005144067266557904,img_text_norm
34,1,0.0011158393885279715,img_text_norm
35,1,0.0007146855912633749,img_text_norm
36,1,0.0004607606022073301,img_text_norm
37,1,0.0004986109233459659,img_text_norm
38,1,0.0006282557240964114,img_text_norm
39,1,0.0002865597147621914,img_text_norm
40,1,0.0005439120951024434,img_text_norm
41,1,0.0003486998089149911,img_text_norm
42,1,0.0006610394668149148,img_text_norm
43,1,0.0006270635879975566,img_text_norm
44,1,0.0012827384423676255,img_text_norm
45,1,0.0005713312253761008,img_text_norm
46,1,0.0002993751778248791,img_text_norm
47,1,0.0004902659706539832,img_text_norm
48,1,0.000631236064343548,img_text_norm
49,1,0.0008344952691982693,img_text_norm
50,1,0.00018105567001355308,img_text_norm
51,1,0.0007170698634610843,img_text_norm
52,1,0.00048132494991257323,img_text_norm
53,1,0.001692833260373632,img_text_norm
54,1,0.00141148914104393,img_text_norm
55,1,0.0006693844195068975,img_text_norm
56,1,0.0010127196159770426,img_text_norm
57,1,0.0002969909056271698,img_text_norm
58,1,0.0005272221897184781,img_text_norm
59,1,0.0009727830566654111,img_text_norm
60,1,0.0009996061188896413,img_text_norm
61,1,0.00030965735167750067,img_text_norm
62,1,0.00039817345701745994,img_text_norm
63,1,0.0017023703491644694,img_text_norm
64,2,0.002760987204947417,img_text_norm
65,2,0.0029278862587870705,img_text_norm
66,2,0.0020099414626689746,img_text_norm
67,2,0.003621709468320489,img_text_norm
68,2,0.004527732903450038,img_text_norm
69,2,0.0023830800616104863,img_text_norm
70,2,0.003719464628426572,img_text_norm
71,2,0.0029421918919733266,img_text_norm
72,2,0.0029636503417527107,img_text_norm
73,2,0.0034858059530510567,img_text_norm
74,2,0.0033952036095381017,img_text_norm
75,2,0.0025273285295719016,img_text_norm
76,2,0.002901659264612268,img_text_norm
77,2,0.00307571113504505,img_text_norm
78,2,0.0038982850432547726,img_text_norm
79,2,0.0021994911023868672,img_text_norm
80,2,0.0024104991918841435,img_text_norm
81,2,0.002753834388354289,img_text_norm
82,2,0.0026513106838527874,img_text_norm
83,2,0.0032211517391053197,img_text_norm
84,2,0.0034381205090968695,img_text_norm
85,2,0.003931664854022703,img_text_norm
86,2,0.002467721724629168,img_text_norm
87,2,0.002217373143869687,img_text_norm
88,2,0.0021327314808510054,img_text_norm
89,2,0.0026823062224230086,img_text_norm
90,2,0.0045611127142179695,img_text_norm
91,2,0.002551171251548995,img_text_norm
92,2,0.004258310145108883,img_text_norm
93,2,0.0018978806693766355,img_text_norm
94,2,0.0018215839590499366,img_text_norm
95,2,0.00325691582207096,img_text_norm
96,3,0.0026322365062711123,img_text_norm
97,3,0.0025821667901192165,img_text_norm
98,3,0.001179022601767269,img_text_norm
99,3,0.0011873675544592519,img_text_norm
100,3,0.0017345580238335456,img_text_norm
101,3,0.0012851227145653347,img_text_norm
102,3,0.002048089817832324,img_text_norm
103,3,0.0018251603673465006,img_text_norm
104,3,0.0026536949560504964,img_text_norm
105,3,0.0011760422615201323,img_text_norm
106,3,0.0013328081585195215,img_text_norm
107,3,0.0011778304656684144,img_text_norm
108,3,0.0017190602545484348,img_text_norm
109,3,0.0012612799925882413,img_text_norm
110,3,0.0010019903910873506,img_text_norm
111,3,0.0009769555330114024,img_text_norm
112,3,0.0012755856257744974,img_text_norm
113,3,0.0016904489881759228,img_text_norm
114,3,0.001936029024539985,img_text_norm
115,3,0.0013959913717588191,img_text_norm
116,3,0.0012094220722880633,img_text_norm
117,3,0.0018132390063579538,img_text_norm
118,3,0.0013113497087401376,img_text_norm
119,3,0.0015843488753778572,img_text_norm
120,3,0.0017774749233923136,img_text_norm
121,3,0.0014639431293935353,img_text_norm
122,3,0.0019264919357491474,img_text_norm
123,3,0.0016403792720240265,img_text_norm
124,3,0.0021649191555200816,img_text_norm
125,3,0.0017774749233923136,img_text_norm
126,3,0.0013471137917057776,img_text_norm
127,3,0.001874037947399542,img_text_norm
128,4,0.0007731002601072539,img_text_norm
129,4,0.0015116285733477223,img_text_norm
130,4,0.001150411335394757,img_text_norm
131,4,0.0007814452127992365,img_text_norm
132,4,0.0010955730748474421,img_text_norm
133,4,0.002294861990295241,img_text_norm
134,4,0.0008988706185364216,img_text_norm
135,4,0.0012994283477515908,img_text_norm
136,4,0.0013077733004435736,img_text_norm
137,4,0.0008780082368064648,img_text_norm
138,4,0.0008440323579891067,img_text_norm
139,4,0.0009990100508402138,img_text_norm
140,4,0.0015819646031801477,img_text_norm
141,4,0.0014937465318649022,img_text_norm
142,4,0.0011516034714936117,img_text_norm
143,4,0.0010121235479276151,img_text_norm
144,4,0.001077691033364622,img_text_norm
145,4,0.0012708170813790786,img_text_norm
146,4,0.00119452037105238,img_text_norm
147,4,0.0011015337553417156,img_text_norm
148,4,0.0016272657749366252,img_text_norm
149,4,0.000945959994441181,img_text_norm
150,4,0.000945959994441181,img_text_norm
151,4,0.0007933665737877832,img_text_norm
152,4,0.0010550404474863834,img_text_norm
153,4,0.001020468500619598,img_text_norm
154,4,0.0006932271414839909,img_text_norm
155,4,0.0007123013190656656,img_text_norm
156,4,0.0009853004857033852,img_text_norm
157,4,0.0010723264209197762,img_text_norm
158,4,0.0011068983677865614,img_text_norm
159,4,0.0013220789336298297,img_text_norm
160,5,0.00037403270101565286,img_text_norm
161,5,0.0012010771195960805,img_text_norm
162,5,0.0012803541701699162,img_text_norm
163,5,0.0021076966227750573,img_text_norm
164,5,0.00044258052669979644,img_text_norm
165,5,0.00083211099700056,img_text_norm
166,5,0.0010598089918818021,img_text_norm
167,5,0.0009924533022965133,img_text_norm
168,5,0.0007188580676093663,img_text_norm
169,5,0.0005018892976178163,img_text_norm
170,5,0.0004482431731693561,img_text_norm
171,5,0.0006401770850849581,img_text_norm
172,5,0.0008780082368064648,img_text_norm
173,5,0.0006807097124460168,img_text_norm
174,5,0.0006723647597540342,img_text_norm
175,5,0.0011867714864098244,img_text_norm
176,5,0.0006360046087389667,img_text_norm
177,5,0.0011194157968245355,img_text_norm
178,5,0.0004348316420572411,img_text_norm
179,5,0.0007248187481036397,img_text_norm
180,5,0.00107590282921634,img_text_norm
181,5,0.0010216606367184527,img_text_norm
182,5,0.0005454022652260118,img_text_norm
183,5,0.0012457822233031307,img_text_norm
184,5,0.0005302025299656147,img_text_norm
185,5,0.0010019903910873506,img_text_norm
186,5,0.0011372978383073556,img_text_norm
187,5,0.001555737609005345,img_text_norm
188,5,0.0008792003729053195,img_text_norm
189,5,0.0009745712608136932,img_text_norm
190,5,0.0006598473307160601,img_text_norm
191,5,0.0011027258914405702,img_text_norm
192,6,0.0012326687262157294,img_text_norm
193,6,0.0006401770850849581,img_text_norm
194,6,0.0010615971960300842,img_text_norm
195,6,0.00035853493173054215,img_text_norm
196,6,0.00039638525286917793,img_text_norm
197,6,0.0005820604502657929,img_text_norm
198,6,0.0009894729620493765,img_text_norm
199,6,0.001468711673788954,img_text_norm
200,6,0.0005230497133724867,img_text_norm
201,6,0.0009638420359240011,img_text_norm
202,6,0.0005412297888800204,img_text_norm
203,6,0.0006520984460735048,img_text_norm
204,6,0.0007748884642555359,img_text_norm
205,6,0.0004950345150494019,img_text_norm
206,6,0.0006479259697275134,img_text_norm
207,6,0.0009048312990306949,img_text_norm
208,6,0.001305389028245864,img_text_norm
209,6,0.0010121235479276151,img_text_norm
210,6,0.0006270635879975566,img_text_norm
211,6,0.0004631448744050395,img_text_norm
212,6,0.0006670001473091881,img_text_norm
213,6,0.000837475609445406,img_text_norm
214,6,0.0005012932295683889,img_text_norm
215,6,0.0005576216602392721,img_text_norm
216,6,0.00045330975158948845,img_text_norm
217,6,0.0009078116392778315,img_text_norm
218,6,0.0005468924353495801,img_text_norm
219,6,0.0007128973871150929,img_text_norm
220,6,0.0006193147033550013,img_text_norm
221,6,0.0004482431731693561,img_text_norm
222,6,0.0016558770413091374,img_text_norm
223,6,0.0005319907341138967,img_text_norm
224,7,0.0008577419231259354,img_text_norm
225,7,0.0007903862335406466,img_text_norm
226,7,0.0009489403346883178,img_text_norm
227,7,0.0010443112225966913,img_text_norm
228,7,0.0009996061188896413,img_text_norm
229,7,0.0008815846451030289,img_text_norm
230,7,0.0006437534933815221,img_text_norm
231,7,0.0007915783696395012,img_text_norm
232,7,0.0007701199198601171,img_text_norm
233,7,0.0006288517921458387,img_text_norm
234,7,0.0019229155274525834,img_text_norm
235,7,0.0006884585970885722,img_text_norm
236,7,0.0012231316374248919,img_text_norm
237,7,0.0009554970832320184,img_text_norm
238,7,0.0010872281221554596,img_text_norm
239,7,0.0010156999562241792,img_text_norm
240,7,0.0006538866502217868,img_text_norm
241,7,0.0006741529639023162,img_text_norm
242,7,0.00036002510185411047,img_text_norm
243,7,0.0005212615092242047,img_text_norm
244,7,0.0010484836989426826,img_text_norm
245,7,0.0007027642302748282,img_text_norm
246,7,0.0007123013190656656,img_text_norm
247,7,0.0010002021869390686,img_text_norm
248,7,0.0006652119431609061,img_text_norm
249,7,0.0005114263864086536,img_text_norm
250,7,0.000942383586144617,img_text_norm
251,7,0.0006920350053851363,img_text_norm
252,7,0.0008988706185364216,img_text_norm
253,7,0.000846416630186816,img_text_norm
254,7,0.0008297267248028507,img_text_norm
255,7,0.0008857571214490201,img_text_norm
256,8,0.0008672790119167728,img_text_norm
257,8,0.0005513629457202851,img_text_norm
258,8,0.0006035189000451769,img_text_norm
259,8,0.0005734174635490965,img_text_norm
260,8,0.0005647744768324002,img_text_norm
261,8,0.0006968035497805549,img_text_norm
262,8,0.0012290923179191654,img_text_norm
263,8,0.000627659656046984,img_text_norm
264,8,0.0008291306567534233,img_text_norm
265,8,0.0005501708096214304,img_text_norm
266,8,0.0006431574253320947,img_text_norm
267,8,0.0005710331913513872,img_text_norm
268,8,0.0005731194295243828,img_text_norm
269,8,0.0009000627546352762,img_text_norm
270,8,0.00082316997625915,img_text_norm
271,8,0.0004938423789505472,img_text_norm
272,8,0.0003710523607685162,img_text_norm
273,8,0.0007903862335406466,img_text_norm
274,8,0.000709320978818529,img_text_norm
275,8,0.0006789215082977348,img_text_norm
276,8,0.00040174986531402396,img_text_norm
277,8,0.0005471904693742938,img_text_norm
278,8,0.000846416630186816,img_text_norm
279,8,0.0009268858168595063,img_text_norm
280,8,0.0009811280093573937,img_text_norm
281,8,0.001598654508564113,img_text_norm
282,8,0.0006264675199481294,img_text_norm
283,8,0.0006318321323929754,img_text_norm
284,8,0.0005570255921898447,img_text_norm
285,8,0.0007295872924990584,img_text_norm
286,8,0.0005921936071060576,img_text_norm
287,8,0.0008386677455442607,img_text_norm
288,9,0.0006926310734345635,img_text_norm
289,9,0.0006711726236551795,img_text_norm
290,9,0.0006675962153586155,img_text_norm
291,9,0.0007570064227727158,img_text_norm
292,9,0.0007319715646967676,img_text_norm
293,9,0.0005850407905129295,img_text_norm
294,9,0.000618718635305574,img_text_norm
295,9,0.0006771333041494528,img_text_norm
296,9,0.00083211099700056,img_text_norm
297,9,0.0006366006767883941,img_text_norm
298,9,0.0008416480857913974,img_text_norm
299,9,0.0008416480857913974,img_text_norm
300,9,0.0009411914500457623,img_text_norm
301,9,0.0006723647597540342,img_text_norm
302,9,0.00062408324775042,img_text_norm
303,9,0.00044109035657622806,img_text_norm
304,9,0.0004932463109011199,img_text_norm
305,9,0.0008613183314224994,img_text_norm
306,9,0.000928077952958361,img_text_norm
307,9,0.0006711726236551795,img_text_norm
308,9,0.0007790609406015272,img_text_norm
309,9,0.0006246793157998474,img_text_norm
310,9,0.0007725041920578265,img_text_norm
311,9,0.0010723264209197762,img_text_norm
312,9,0.0007146855912633749,img_text_norm
313,9,0.0007969429820843472,img_text_norm
314,9,0.0008017115264797659,img_text_norm
315,9,0.0010770949653151948,img_text_norm
316,9,0.0007516418103278697,img_text_norm
317,9,0.0005498727755967168,img_text_norm
318,9,0.0010127196159770426,img_text_norm
319,9,0.0006544827182712141,img_text_norm
320,10,0.0009543049471331637,img_text_norm
321,10,0.00040920071593186563,img_text_norm
322,10,0.0007540260825255791,img_text_norm
323,10,0.0007731002601072539,img_text_norm
324,10,0.0012684328091813694,img_text_norm
325,10,0.0006300439282446934,img_text_norm
326,10,0.0008786043048558921,img_text_norm
327,10,0.001241013678907712,img_text_norm
328,10,0.0006532905821723594,img_text_norm
329,10,0.0005170890328782134,img_text_norm
330,10,0.0009179447961180963,img_text_norm
331,10,0.0008052879347763299,img_text_norm
332,10,0.0007969429820843472,img_text_norm
333,10,0.0005373553465587427,img_text_norm
334,10,0.0006872664609897175,img_text_norm
335,10,0.000734355836894477,img_text_norm
336,10,0.0008201896360120133,img_text_norm
337,10,0.000833899201148842,img_text_norm
