,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
16,0.5531914893617021,0.5980081484834766,0.5824224927926839,0.5,0.5675675675675675,0.44680851063829785,token_img,16
17,0.5531914893617021,0.6047985513807153,0.585680956528561,0.5,0.5675675675675675,0.44680851063829785,token_img,17
18,0.5425531914893617,0.5961973743775464,0.5702554085492483,0.4819277108433735,0.5555555555555556,0.425531914893617,token_img,18
19,0.5425531914893617,0.5952919873245812,0.5719173462623678,0.4819277108433735,0.5555555555555556,0.425531914893617,token_img,19
20,0.5531914893617021,0.5912177455862381,0.5787629872170026,0.5,0.5675675675675675,0.44680851063829785,token_img,20
21,0.5531914893617021,0.5903123585332729,0.5749925426776877,0.5,0.5675675675675675,0.44680851063829785,token_img,21
22,0.5531914893617021,0.5939339067451335,0.5780956826195124,0.5,0.5675675675675675,0.44680851063829785,token_img,22
23,0.5531914893617021,0.5948392937980986,0.5793736107905926,0.5,0.5675675675675675,0.44680851063829785,token_img,23
24,0.5531914893617021,0.5984608420099593,0.5852070493505669,0.5,0.5675675675675675,0.44680851063829785,token_img,24
25,0.5531914893617021,0.6007243096423721,0.5832342805835737,0.5,0.5675675675675675,0.44680851063829785,token_img,25
26,0.5531914893617021,0.5952919873245813,0.5782194193758484,0.5,0.5675675675675675,0.44680851063829785,token_img,26
27,0.5425531914893617,0.5948392937980986,0.5766779516773798,0.49411764705882355,0.5526315789473685,0.44680851063829785,token_img,27
28,0.5425531914893617,0.5961973743775464,0.57651863258666,0.49411764705882355,0.5526315789473685,0.44680851063829785,token_img,28
29,0.5638297872340425,0.5885015844273427,0.5616961662748071,0.5176470588235295,0.5789473684210527,0.46808510638297873,token_img,29
30,0.5425531914893617,0.5925758261656858,0.5641168413474442,0.5168539325842697,0.5476190476190477,0.48936170212765956,token_img,30
31,0.5531914893617021,0.5948392937980987,0.5705493588389655,0.5333333333333333,0.5581395348837209,0.5106382978723404,token_img,31
32,0.574468085106383,0.6333182435491173,0.5896986366687132,0.5833333333333334,0.5714285714285714,0.5957446808510638,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.5106382978723404,0.584880036215482,0.6242322919732813,0.5490196078431373,0.509090909090909,0.5957446808510638,token_text,2
3,0.5,0.5835219556360345,0.6186257965936249,0.5436893203883495,0.5,0.5957446808510638,token_text,3
4,0.5425531914893617,0.5835219556360344,0.6183732234694184,0.5567010309278351,0.54,0.574468085106383,token_text,4
5,0.5212765957446809,0.5848800362154821,0.6475986469610866,0.5454545454545454,0.5192307692307693,0.574468085106383,token_text,5
6,0.5425531914893617,0.5794477138976912,0.6478759202954767,0.5567010309278351,0.54,0.574468085106383,token_text,6
7,0.5425531914893617,0.5789950203712086,0.6464551724453499,0.5567010309278351,0.54,0.574468085106383,token_text,7
8,0.5425531914893617,0.5885015844273427,0.6581807971746725,0.5567010309278351,0.54,0.574468085106383,token_text,8
9,0.5425531914893617,0.613399728383884,0.6727457314481139,0.5567010309278351,0.54,0.574468085106383,token_text,9
10,0.5531914893617021,0.622000905387053,0.6871291290087835,0.5714285714285714,0.5490196078431373,0.5957446808510638,token_text,10
11,0.5319148936170213,0.6224535989135355,0.6821742064562158,0.5416666666666666,0.5306122448979592,0.5531914893617021,token_text,11
12,0.5425531914893617,0.6256224535989134,0.6910365781067607,0.5567010309278351,0.54,0.574468085106383,token_text,12
13,0.5319148936170213,0.6016296966953372,0.675103695437581,0.5416666666666666,0.5306122448979592,0.5531914893617021,token_text,13
14,0.5212765957446809,0.6170212765957447,0.6836380842387921,0.5360824742268041,0.52,0.5531914893617021,token_text,14
15,0.5425531914893617,0.6523313716613851,0.7119563263120754,0.5656565656565656,0.5384615384615384,0.5957446808510638,token_text,15
16,0.5957446808510638,0.6853779990946129,0.7344198841322644,0.62,0.5849056603773585,0.6595744680851063,token_text,16
17,0.5531914893617021,0.6455409687641467,0.6938608602852288,0.5882352941176471,0.5454545454545454,0.6382978723404256,token_text,17
18,0.574468085106383,0.6663648709823449,0.7192702352527097,0.6078431372549019,0.5636363636363636,0.6595744680851063,token_text,18
19,0.5851063829787234,0.7129923042100498,0.763185494156717,0.6138613861386139,0.5740740740740741,0.6595744680851063,token_text,19
20,0.5425531914893617,0.6772295156179268,0.7316550553400079,0.5825242718446602,0.5357142857142857,0.6382978723404256,token_text,20
21,0.5531914893617021,0.6491625169760072,0.705614328519036,0.5882352941176471,0.5454545454545454,0.6382978723404256,token_text,21
22,0.5638297872340425,0.6550475328202807,0.7205938356395003,0.594059405940594,0.5555555555555556,0.6382978723404256,token_text,22
23,0.6063829787234043,0.69895880488909,0.7625378921061272,0.6407766990291263,0.5892857142857143,0.7021276595744681,token_text,23
24,0.5531914893617021,0.6699864191942054,0.7334743062600952,0.5882352941176471,0.5454545454545454,0.6382978723404256,token_text,24
25,0.5319148936170213,0.6708918062471707,0.7406525195840995,0.5686274509803921,0.5272727272727272,0.6170212765957447,token_text,25
26,0.5319148936170213,0.6564056133997284,0.7166885228470292,0.5686274509803921,0.5272727272727272,0.6170212765957447,token_text,26
27,0.6382978723404256,0.7143503847894975,0.7680781801591667,0.6458333333333334,0.6326530612244898,0.6595744680851063,token_text,27
28,0.6914893617021277,0.7804436396559529,0.8258584837873949,0.7010309278350515,0.68,0.723404255319149,token_text,28
29,0.6808510638297872,0.7600724309642372,0.8026462014128324,0.7058823529411765,0.6545454545454545,0.7659574468085106,token_text,29
