,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
27,0.9339622641509434,0.9907440370238519,0.9900137387738919,0.9333333333333333,0.9423076923076923,0.9245283018867925,sentence_all,27
28,0.9433962264150944,0.9911000355998576,0.9903623542723409,0.9433962264150944,0.9433962264150944,0.9433962264150944,sentence_all,28
29,0.9716981132075472,0.9925240299038804,0.9920144742631631,0.9714285714285714,0.9807692307692307,0.9622641509433962,sentence_all,29
30,0.9622641509433962,0.991812032751869,0.9913828359379129,0.9622641509433962,0.9622641509433962,0.9622641509433962,sentence_all,30
31,0.9622641509433962,0.9907440370238519,0.9904545446571831,0.9622641509433962,0.9622641509433962,0.9622641509433962,sentence_all,31
32,0.9433962264150944,0.9878960484158064,0.9869797486043334,0.9423076923076923,0.9607843137254902,0.9245283018867925,sentence_all,32
0,0.46226415094339623,0.48237807048771814,0.4770717252502485,0.47706422018348627,0.4642857142857143,0.49056603773584906,sentence_img,0
1,0.46226415094339623,0.4823780704877181,0.47710746832727535,0.47706422018348627,0.4642857142857143,0.49056603773584906,sentence_img,1
2,0.4811320754716981,0.4848700605197579,0.47788641941099524,0.4954128440366973,0.48214285714285715,0.5094339622641509,sentence_img,2
3,0.4811320754716981,0.48665005339978645,0.47892405697476265,0.4954128440366973,0.48214285714285715,0.5094339622641509,sentence_img,3
4,0.4716981132075472,0.48344606621573516,0.47771813111069694,0.4909090909090909,0.47368421052631576,0.5094339622641509,sentence_img,4
5,0.4811320754716981,0.4902100391598434,0.480587850709702,0.4954128440366973,0.48214285714285715,0.5094339622641509,sentence_img,5
6,0.4716981132075472,0.49199003203987185,0.4827987621487496,0.4909090909090909,0.47368421052631576,0.5094339622641509,sentence_img,6
7,0.4716981132075472,0.49056603773584906,0.48135167805281265,0.4909090909090909,0.47368421052631576,0.5094339622641509,sentence_img,7
8,0.4716981132075472,0.489498042007832,0.48147826648488595,0.4909090909090909,0.47368421052631576,0.5094339622641509,sentence_img,8
9,0.4811320754716981,0.4937700249199003,0.48602594703912794,0.4954128440366973,0.48214285714285715,0.5094339622641509,sentence_img,9
10,0.4716981132075472,0.49804200783196867,0.48733572995490015,0.4909090909090909,0.47368421052631576,0.5094339622641509,sentence_img,10
11,0.4811320754716981,0.4891420434318263,0.48389506096357837,0.5045045045045045,0.4827586206896552,0.5283018867924528,sentence_img,11
12,0.49056603773584906,0.49483802064791743,0.4860953426335602,0.509090909090909,0.49122807017543857,0.5283018867924528,sentence_img,12
