,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
8,0.4642857142857143,0.44387755102040816,0.5047514617837484,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,8,"['color', 'shape']","['blue', 'cube']"
9,0.5,0.44387755102040816,0.5047514617837484,0.5,0.5,0.5,token_text,9,"['color', 'shape']","['blue', 'cube']"
10,0.5,0.44387755102040816,0.5039165823774404,0.5,0.5,0.5,token_text,10,"['color', 'shape']","['blue', 'cube']"
11,0.5,0.45918367346938777,0.5107784339761341,0.5,0.5,0.5,token_text,11,"['color', 'shape']","['blue', 'cube']"
12,0.4642857142857143,0.4591836734693877,0.509658241949528,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,12,"['color', 'shape']","['blue', 'cube']"
13,0.42857142857142855,0.45408163265306123,0.5079367200074179,0.38461538461538464,0.4166666666666667,0.35714285714285715,token_text,13,"['color', 'shape']","['blue', 'cube']"
14,0.5,0.44387755102040816,0.5056820078458734,0.5,0.5,0.5,token_text,14,"['color', 'shape']","['blue', 'cube']"
15,0.5,0.4285714285714286,0.49755739436411706,0.5,0.5,0.5,token_text,15,"['color', 'shape']","['blue', 'cube']"
16,0.4642857142857143,0.4285714285714286,0.5007711798783228,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,16,"['color', 'shape']","['blue', 'cube']"
17,0.4642857142857143,0.4642857142857143,0.4776744558165822,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,17,"['color', 'shape']","['blue', 'cube']"
18,0.4642857142857143,0.45918367346938777,0.5098213829635093,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,18,"['color', 'shape']","['blue', 'cube']"
19,0.4642857142857143,0.47959183673469385,0.5178327343082982,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,19,"['color', 'shape']","['blue', 'cube']"
20,0.42857142857142855,0.4795918367346939,0.5169036633792273,0.38461538461538464,0.4166666666666667,0.35714285714285715,token_text,20,"['color', 'shape']","['blue', 'cube']"
21,0.39285714285714285,0.4897959183673469,0.5197519590586818,0.2608695652173913,0.3333333333333333,0.21428571428571427,token_text,21,"['color', 'shape']","['blue', 'cube']"
22,0.42857142857142855,0.49489795918367346,0.5229405311382312,0.38461538461538464,0.4166666666666667,0.35714285714285715,token_text,22,"['color', 'shape']","['blue', 'cube']"
23,0.42857142857142855,0.47959183673469385,0.5159847091450557,0.38461538461538464,0.4166666666666667,0.35714285714285715,token_text,23,"['color', 'shape']","['blue', 'cube']"
24,0.4642857142857143,0.4642857142857143,0.5107378080130613,0.4,0.45454545454545453,0.35714285714285715,token_text,24,"['color', 'shape']","['blue', 'cube']"
25,0.42857142857142855,0.4897959183673469,0.5232193077900056,0.38461538461538464,0.4166666666666667,0.35714285714285715,token_text,25,"['color', 'shape']","['blue', 'cube']"
26,0.4642857142857143,0.45408163265306123,0.5087159407866386,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,26,"['color', 'shape']","['blue', 'cube']"
27,0.5357142857142857,0.4540816326530612,0.512350187684952,0.5185185185185185,0.5384615384615384,0.5,token_text,27,"['color', 'shape']","['blue', 'cube']"
28,0.5357142857142857,0.4744897959183673,0.5205564218694471,0.5185185185185185,0.5384615384615384,0.5,token_text,28,"['color', 'shape']","['blue', 'cube']"
29,0.42857142857142855,0.4744897959183674,0.5211108548232608,0.38461538461538464,0.4166666666666667,0.35714285714285715,token_text,29,"['color', 'shape']","['blue', 'cube']"
30,0.4642857142857143,0.4642857142857143,0.5169546309301949,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,30,"['color', 'shape']","['blue', 'cube']"
31,0.42857142857142855,0.4744897959183674,0.5189427510134489,0.38461538461538464,0.4166666666666667,0.35714285714285715,token_text,31,"['color', 'shape']","['blue', 'cube']"
32,0.5,0.45408163265306123,0.5099941771580427,0.5,0.5,0.5,token_text,32,"['color', 'shape']","['blue', 'cube']"
