,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
18,0.5339805825242718,0.6225490196078431,0.6066383156900803,0.5636363636363636,0.5254237288135594,0.6078431372549019,token_text,18,['color'],['red']
19,0.5339805825242718,0.6338612368024132,0.6285477595113297,0.5636363636363636,0.5254237288135594,0.6078431372549019,token_text,19,['color'],['red']
20,0.5339805825242718,0.63763197586727,0.6430129748652345,0.5714285714285714,0.5245901639344263,0.6274509803921569,token_text,20,['color'],['red']
21,0.5339805825242718,0.6451734539969834,0.6566576197723956,0.5714285714285714,0.5245901639344263,0.6274509803921569,token_text,21,['color'],['red']
22,0.5631067961165048,0.6481900452488687,0.6574485928863302,0.5945945945945946,0.55,0.6470588235294118,token_text,22,['color'],['red']
23,0.5728155339805825,0.6613876319758673,0.6862324788902033,0.6071428571428571,0.5573770491803278,0.6666666666666666,token_text,23,['color'],['red']
24,0.5922330097087378,0.6696832579185521,0.6869487702440684,0.631578947368421,0.5714285714285714,0.7058823529411765,token_text,24,['color'],['red']
25,0.5825242718446602,0.6723227752639517,0.6887626764580067,0.6194690265486725,0.5645161290322581,0.6862745098039216,token_text,25,['color'],['red']
26,0.5533980582524272,0.6742081447963801,0.6844552435780817,0.5818181818181818,0.5423728813559322,0.6274509803921569,token_text,26,['color'],['red']
27,0.5533980582524272,0.6825037707390649,0.6899627040580041,0.5818181818181818,0.5423728813559322,0.6274509803921569,token_text,27,['color'],['red']
28,0.5728155339805825,0.6896681749622926,0.6993083331070885,0.5925925925925926,0.5614035087719298,0.6274509803921569,token_text,28,['color'],['red']
29,0.5922330097087378,0.6783559577677225,0.6827081672034391,0.625,0.5737704918032787,0.6862745098039216,token_text,29,['color'],['red']
30,0.5825242718446602,0.6802413273001509,0.6758850009886976,0.6126126126126126,0.5666666666666667,0.6666666666666666,token_text,30,['color'],['red']
31,0.6116504854368932,0.6957013574660633,0.6742798984722291,0.6296296296296297,0.5964912280701754,0.6666666666666666,token_text,31,['color'],['red']
32,0.5631067961165048,0.700603318250377,0.7088443002077888,0.5945945945945946,0.55,0.6470588235294118,token_text,32,['color'],['red']
