,accuracy,auroc,auprc,f1,precision,recall,embedding_level
9,0.5588235294117647,0.4567474048442906,0.4671588946312809,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
10,0.5588235294117647,0.4463667820069204,0.4599969137010607,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
11,0.5294117647058824,0.45328719723183386,0.4707299293953767,0.6,0.5217391304347826,0.7058823529411765,token_img
12,0.5294117647058824,0.45674740484429066,0.4709913673038735,0.6,0.5217391304347826,0.7058823529411765,token_img
13,0.5294117647058824,0.45328719723183386,0.4766122823365533,0.6,0.5217391304347826,0.7058823529411765,token_img
14,0.5294117647058824,0.47404844290657444,0.4875748641844573,0.6,0.5217391304347826,0.7058823529411765,token_img
15,0.5588235294117647,0.47750865051903113,0.49050905877598566,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
16,0.5588235294117647,0.4705882352941176,0.4856438517435959,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
17,0.5294117647058824,0.45674740484429066,0.4799470201953713,0.6,0.5217391304347826,0.7058823529411765,token_img
18,0.5294117647058824,0.46366782006920415,0.47381034831620317,0.6,0.5217391304347826,0.7058823529411765,token_img
19,0.5588235294117647,0.46366782006920415,0.4720790140438102,0.6341463414634146,0.5416666666666666,0.7647058823529411,token_img
20,0.5,0.46366782006920415,0.48437460499447305,0.5641025641025641,0.5,0.6470588235294118,token_img
21,0.47058823529411764,0.4844290657439446,0.505987835693718,0.55,0.4782608695652174,0.6470588235294118,token_img
22,0.5294117647058824,0.49480968858131485,0.512816544487223,0.6,0.5217391304347826,0.7058823529411765,token_img
23,0.5,0.4844290657439446,0.5120836279976138,0.5641025641025641,0.5,0.6470588235294118,token_img
24,0.5294117647058824,0.5086505190311419,0.5092714045060969,0.6,0.5217391304347826,0.7058823529411765,token_img
25,0.4411764705882353,0.5086505190311419,0.5824478571537396,0.5365853658536586,0.4583333333333333,0.6470588235294118,token_img
26,0.47058823529411764,0.5086505190311418,0.5643800357422648,0.55,0.4782608695652174,0.6470588235294118,token_img
27,0.4117647058823529,0.5086505190311419,0.5747096135995566,0.5,0.43478260869565216,0.5882352941176471,token_img
28,0.47058823529411764,0.5017301038062284,0.5775462629137198,0.5263157894736842,0.47619047619047616,0.5882352941176471,token_img
